Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2015-09-16 10:00:57+00:00,1904.64,1906.0709859831027,409380.85999999964,409382.29098598304,409.9086226851852
2015-09-17 00:03:53+00:00,1909.44,1907.602730894777,411290.29999999964,411289.8937168778,410.49399305555556
2015-09-18 08:10:01+00:00,1915.2,1909.1344758064515,413205.49999999965,413199.0281926842,411.8315856481481
2015-09-19 22:01:27+00:00,1917.12,1910.6662207181257,415122.61999999965,415109.69441340235,413.4089699074074
2015-09-25 10:56:14+00:00,1917.12,1912.1979656298001,417039.73999999964,417021.89237903216,418.9470138888889
2015-09-27 11:13:42+00:00,1920.0,1913.7297105414746,418959.73999999964,418935.62208957365,420.95914351851854
2015-09-28 16:20:15+00:00,1919.04,1915.2614554531488,420878.7799999996,420850.8835450268,422.17202546296295
2015-09-29 00:36:19+00:00,1919.04,1916.7932003648232,422797.8199999996,422767.6767453916,422.5165162037037
2015-09-30 15:39:17+00:00,1920.0,1918.3249452764976,424717.8199999996,424686.0016906681,424.1435763888889
2015-10-01 09:17:03+00:00,1921.92,1919.8566901881718,426639.7399999996,426605.8583808563,424.87813657407406
2015-10-02 16:58:34+00:00,1921.92,1921.3884350998462,428561.65999999957,428527.24681595614,426.1986342592593
2015-10-03 14:07:30+00:00,1922.88,1922.9201800115206,430484.5399999996,430450.1669959677,427.079837962963
2015-10-04 14:28:00+00:00,1932.48,1924.4519249231948,432417.01999999955,432374.61892089085,428.09407407407406
2015-10-05 16:34:06+00:00,1931.52,1925.9836698348693,434348.5399999996,434300.6025907257,429.1816435185185
2015-10-06 09:02:01+00:00,1934.4,1927.5154147465437,436282.9399999996,436228.11800547224,429.8676967592593
2015-10-07 15:56:29+00:00,1935.36,1929.0471596582179,438218.2999999996,438157.16516513046,431.15552083333336
2015-10-08 10:02:59+00:00,1936.32,1930.5789045698923,440154.6199999996,440087.74406970036,431.91003472222224
2015-10-09 12:25:55+00:00,1940.16,1932.1106494815667,442094.77999999956,442019.85471918195,433.0092939814815
2015-10-12 17:45:36+00:00,1942.08,1933.642394393241,444036.8599999996,443953.49711357517,436.2312962962963
2015-10-13 11:27:02+00:00,1942.08,1935.1741393049153,445978.9399999996,445888.67125288007,436.9684027777778
2015-10-14 06:07:39+00:00,1947.84,1936.7058842165898,447926.7799999996,447825.37713709666,437.7466087962963
2015-10-15 09:58:43+00:00,1947.84,1938.237629128264,449874.61999999965,449763.6147662249,438.9070717592593
2015-10-16 09:57:46+00:00,1949.76,1939.7693740399384,451824.37999999966,451703.3841402649,439.90641203703706
2015-10-19 09:04:30+00:00,1914.24,1941.3011189516128,453738.61999999965,453644.6852592165,442.8694212962963
2015-10-20 09:10:55+00:00,1919.04,1942.832863863287,455657.6599999996,455587.5181230798,443.8738773148148
2015-10-21 11:09:29+00:00,1929.33,1944.3646087749614,457586.98999999964,457531.88273185474,444.9562152777778
2015-10-22 14:37:38+00:00,1927.68,1945.8963536866358,459514.66999999963,459477.7790855414,446.1007638888889
2015-10-23 10:23:01+00:00,1930.56,1947.42809859831,461445.22999999963,461425.2071841397,446.92394675925925
2015-10-24 12:18:54+00:00,1939.2,1948.9598435099845,463384.42999999964,463374.1670276497,448.0044212962963
2015-10-25 16:20:01+00:00,1942.08,1950.491588421659,465326.50999999966,465324.65861607133,449.17186342592595
2015-10-26 11:53:31+00:00,1944.0,1952.023333333333,467270.50999999966,467276.68194940465,449.98679398148147
2015-10-27 09:49:47+00:00,1944.0,1953.5550782450075,469214.50999999966,469230.23702764965,450.9008680555556
2015-10-28 09:56:02+00:00,1944.0,1955.086823156682,471158.50999999966,471185.32385080634,451.90520833333335
2015-10-29 11:57:11+00:00,1955.52,1956.6185680683561,473114.0299999997,473141.9424188747,452.9893402777778
2015-10-30 10:49:08+00:00,1955.52,1958.1503129800305,475069.5499999997,475100.09273185476,453.94208333333336
2015-10-31 16:21:05+00:00,1947.84,1959.682057891705,477017.3899999997,477059.77478974644,455.17260416666664
2015-11-01 08:53:54+00:00,1956.48,1961.2138028033792,478973.8699999997,479020.9885925498,455.86206018518516
2015-11-02 17:28:46+00:00,1965.12,1962.7455477150536,480938.9899999997,480983.73414026486,457.2196064814815
2015-11-03 14:35:11+00:00,1975.89,1964.277292626728,482914.8799999997,482948.0114328916,458.0990625
2015-11-04 14:44:21+00:00,1975.89,1965.8090375384022,484890.7699999997,484913.82047043,459.10542824074076
2015-11-05 08:42:24+00:00,1965.12,1967.3407824500766,486855.8899999997,486881.1612528801,459.85407407407405
2015-11-06 09:56:10+00:00,1967.04,1968.872527361751,488822.9299999997,488850.03378024185,460.9053009259259
2015-11-10 11:19:30+00:00,1967.04,1970.4042722734252,490789.9699999997,490820.43805251527,464.9631712962963
2015-11-11 17:13:54+00:00,1969.92,1971.9360171850997,492759.88999999966,492792.37406970037,466.2092824074074
2015-11-12 00:13:21+00:00,1967.04,1973.467762096774,494726.92999999964,494765.84183179715,466.50056712962964
2015-11-13 00:36:54+00:00,1964.6,1974.9995070084483,496691.5299999996,496740.8413388056,467.5169212962963
2015-11-16 20:15:19+00:00,1997.23,1976.5312519201227,498688.7599999996,498717.3725907257,471.3352662037037
2015-11-17 11:50:47+00:00,1976.0,1978.0629968317971,500664.7599999996,500695.4355875575,471.9848958333333
2015-11-18 02:20:44+00:00,1976.0,1979.5947417434713,502640.7599999996,502675.03032930096,472.5890277777778
2015-11-19 10:49:55+00:00,1962.18,1981.1264866551458,504602.9399999996,504656.1568159561,473.94262731481484
2015-11-20 08:08:39+00:00,1979.52,1982.6582315668202,506582.4599999996,506638.81504752295,474.83063657407405
2015-11-21 16:52:51+00:00,2011.78,1984.1899764784944,508594.23999999964,508623.00502400147,476.1946643518518
2015-11-22 12:34:44+00:00,1979.52,1985.7217213901688,510573.75999999966,510608.7267453916,477.0154166666667
2015-11-23 09:48:30+00:00,1965.0,1987.2534663018432,512538.75999999966,512595.98021169344,477.8999768518519
2015-11-24 09:03:48+00:00,1980.48,1988.7852112135174,514519.23999999964,514584.76542290696,478.8689351851852
2015-11-25 15:41:53+00:00,1997.0,1990.3169561251918,516516.23999999964,516575.08237903216,480.14538194444447
2015-11-26 11:53:27+00:00,1996.0,1991.8487010368663,518512.23999999964,518566.93108006904,480.9867476851852
2015-11-27 19:27:58+00:00,1998.0,1993.3804459485405,520510.23999999964,520560.3115260176,482.30238425925927
2015-11-28 19:20:59+00:00,1998.0,1994.9121908602149,522508.23999999964,522555.2237168778,483.2975347222222
2015-11-29 17:34:38+00:00,1998.0,1996.4439357718893,524506.2399999996,524551.6676526497,484.2236805555556
2015-11-30 10:13:40+00:00,2001.0,1997.9756806835635,526507.2399999996,526549.6433333332,484.9174537037037
2015-12-01 10:03:30+00:00,2045.25,1999.507425595238,528552.4899999996,528549.1507589284,485.9103935185185
2015-12-02 07:50:12+00:00,2045.25,2056.446979723708,530597.7399999996,530605.5977386521,486.81782407407405
2015-12-03 12:16:16+00:00,2051.31,2058.285706327986,532649.0499999997,532663.8834449801,488.0025925925926
2015-12-04 15:02:26+00:00,2052.32,2060.1244329322644,534701.3699999996,534724.0078779124,489.1179861111111
2015-12-06 13:24:27+00:00,2068.48,2061.963159536542,536769.8499999996,536785.971037449,491.04994212962964
2015-12-07 15:29:56+00:00,2068.48,2063.8018861408204,538838.3299999996,538849.7729235898,492.13708333333335
2015-12-08 10:12:00+00:00,2068.48,2065.640612745098,540906.8099999996,540915.4135363349,492.9162962962963
2015-12-09 10:13:44+00:00,2071.51,2067.4793393493765,542978.3199999996,542982.8928756843,493.9175
2015-12-10 10:24:21+00:00,2072.52,2069.3180659536547,545050.8399999996,545052.210941638,494.92487268518516
2015-12-11 10:34:59+00:00,2073.53,2071.156792557933,547124.3699999996,547123.3677341959,495.9322569444444
2015-12-12 08:43:41+00:00,2074.54,2072.9955191622107,549198.9099999997,549196.363253358,496.85496527777775
2015-12-14 14:21:39+00:00,2073.53,2074.834245766489,551272.4399999997,551271.1974991246,499.08966435185187
2015-12-15 11:52:27+00:00,2075.55,2076.6729723707667,553347.9899999998,553347.8704714953,499.9860532407407
2015-12-16 15:16:14+00:00,2076.56,2078.511698975045,555424.5499999998,555426.3821704703,501.1275694444444
2015-12-17 10:35:22+00:00,2081.61,2080.350425579323,557506.1599999998,557506.7325960497,501.93252314814816
2015-12-18 10:04:11+00:00,2081.61,2082.189152183601,559587.7699999998,559588.9217482333,502.91086805555557
2015-12-19 00:12:01+00:00,2091.71,2084.027878787879,561679.4799999997,561672.9496270211,503.49964120370373
2015-12-20 11:50:45+00:00,2095.75,2085.866605392157,563775.2299999997,563758.8162324133,504.98487268518517
2015-12-21 13:55:29+00:00,2093.73,2087.7053319964352,565868.9599999997,565846.5215644097,506.07149305555555
2015-12-22 11:54:20+00:00,2095.75,2089.5440586007135,567964.7099999997,567936.0656230104,506.9873611111111
2015-12-23 09:18:27+00:00,2096.76,2091.3827852049917,570061.4699999997,570027.4484082154,507.8791087962963
2015-12-24 14:30:20+00:00,2096.76,2093.2215118092695,572158.2299999997,572120.6699200247,509.09569444444446
2015-12-26 08:54:33+00:00,2098.78,2095.0602384135477,574257.0099999998,574215.7301584382,510.86251157407406
2015-12-28 08:53:23+00:00,2102.82,2096.8989650178255,576359.8299999997,576312.6291234561,512.8617013888888
2015-12-29 09:56:13+00:00,2098.78,2098.7376916221037,578458.6099999998,578411.3668150782,513.9053356481481
2015-12-30 15:44:42+00:00,2099.79,2100.576418226382,580558.3999999998,580511.9432333045,515.147337962963
2015-12-31 11:47:50+00:00,2100.8,2102.4151448306598,582659.1999999998,582614.3583781352,515.9828472222222
2016-01-01 17:27:28+00:00,2096.76,2104.253871434938,584755.9599999998,584718.6122495702,517.2187037037037
2016-01-02 16:25:31+00:00,2103.83,2106.092598039216,586859.7899999998,586824.7048476094,518.1756828703703
2016-01-03 19:10:17+00:00,2096.76,2107.931324643494,588956.5499999998,588932.6361722529,519.2901041666667
2016-01-04 09:54:49+00:00,2097.77,2109.7700512477722,591054.3199999998,591042.4062235007,519.9043634259259
2016-01-05 01:24:17+00:00,2107.87,2111.6087778520505,593162.1899999998,593154.0150013528,520.5498263888888
2016-01-06 13:31:50+00:00,2117.97,2176.130977087952,595280.1599999998,595330.1459784408,522.0550694444445
2016-01-07 11:59:40+00:00,2125.04,2177.977956254598,597405.1999999998,597508.1239346954,522.9910648148148
2016-01-08 15:28:03+00:00,2124.03,2179.8249354212444,599529.2299999999,599687.9488701166,524.135775462963
2016-01-09 20:45:06+00:00,2126.05,2181.6719145878906,601655.2799999999,601869.6207847045,525.355949074074
2016-01-10 13:23:35+00:00,2126.05,2183.5188937545363,603781.33,604053.139678459,526.0493402777778
2016-01-11 16:18:57+00:00,2126.05,2185.3658729211825,605907.38,606238.5055513802,527.1711226851852
2016-01-12 10:04:27+00:00,2126.05,2187.2128520878287,608033.43,608425.718403468,527.9110532407408
2016-01-13 11:00:53+00:00,2126.05,2189.059831254475,610159.4800000001,610614.7782347224,528.9502430555556
2016-01-14 12:59:48+00:00,2126.05,2190.906810421121,612285.5300000001,612805.6850451436,530.032824074074
2016-01-15 12:40:58+00:00,2134.13,2192.7537895877667,614419.6600000001,614998.4388347314,531.0197453703704
2016-01-16 17:54:43+00:00,2137.16,2194.600768754413,616556.8200000002,617193.0396034857,532.2376273148149
2016-01-17 20:40:45+00:00,2136.15,2196.447747921059,618692.9700000002,619389.4873514068,533.3529282407408
2016-01-18 09:59:52+00:00,2142.21,2198.2947270877053,620835.1800000002,621587.7820784946,533.9078703703703
2016-01-19 11:18:22+00:00,2143.22,2200.1417062543514,622978.4000000001,623787.9237847489,534.9623842592592
2016-01-20 09:21:15+00:00,2143.22,2201.988685420997,625121.6200000001,625989.9124701698,535.8810532407407
2016-01-21 09:49:28+00:00,2137.16,2203.8356645876434,627258.7800000001,628193.7481347575,536.9006481481481
2016-01-22 00:09:14+00:00,2139.18,2205.6826437542895,629397.9600000002,630399.4307785118,537.4977083333333
2016-01-24 18:29:59+00:00,2138.17,2207.5296229209357,631536.1300000002,632606.9604014327,540.2621180555556
2016-01-25 02:24:24+00:00,2139.18,2209.376602087582,633675.3100000003,634816.3370035203,540.5915740740741
2016-01-26 10:53:49+00:00,2140.19,2211.2235812542276,635815.5000000002,637027.5605847746,541.9453356481481
2016-01-27 09:25:07+00:00,2151.3,2213.070560420874,637966.8000000003,639240.6311451955,542.8837384259259
2016-01-28 09:52:30+00:00,2147.26,2214.91753958752,640114.0600000003,641455.5486847829,543.9027546296296
2016-01-29 10:13:14+00:00,2151.3,2216.764518754166,642265.3600000003,643672.3132035371,544.9171527777778
2016-01-30 00:06:15+00:00,2165.44,2218.6114979208123,644430.8000000003,645890.924701458,545.4956365740741
2016-01-31 11:46:43+00:00,2165.44,2220.458477087458,646596.2400000002,648111.3831785454,546.9820717592593
2016-02-01 10:03:25+00:00,2110.9,2222.3054562541042,648707.1400000002,650333.6886347994,547.9103356481481
2016-02-02 10:33:25+00:00,2193.72,2224.1524354207504,650900.8600000002,652557.8410702202,548.9311689814815
2016-02-03 12:48:22+00:00,2196.75,2225.9994145873966,653097.6100000002,654783.8404848076,550.0248842592592
2016-02-04 09:57:37+00:00,2196.75,2227.8463937540428,655294.3600000002,657011.6868785616,550.9063078703704
2016-02-05 11:54:05+00:00,2196.75,2229.6933729206885,657491.1100000002,659241.3802514824,551.9871875
2016-02-06 17:53:43+00:00,2196.75,2231.5403520873347,659687.8600000002,661472.9206035697,553.2369328703704
2016-02-09 08:23:50+00:00,2196.75,2233.387331253981,661884.6100000002,663706.3079348237,555.8411805555555
2016-02-10 22:44:54+00:00,2197.76,2235.234310420627,664082.3700000002,665941.5422452443,557.4391435185186
2016-02-11 12:59:46+00:00,2198.77,2237.081289587273,666281.1400000002,668178.6235348316,558.0328009259259
2016-02-12 09:32:24+00:00,2168.52,2238.928268753919,668449.6600000003,670417.5518035855,558.8887962962963
2016-02-14 08:58:31+00:00,2202.81,2240.775247920565,670652.4700000003,672658.327051506,560.8652662037038
2016-02-15 10:57:01+00:00,2172.6,2242.6222270872113,672825.0700000003,674900.9492785933,561.9475578703704
2016-02-16 13:58:13+00:00,2176.68,2244.4692062538575,675001.7500000003,677145.4184848472,563.0733912037037
2016-02-17 14:19:14+00:00,2218.97,2246.3161854205036,677220.7200000003,679391.7346702677,564.0879861111111
2016-02-18 14:02:48+00:00,2224.02,2248.1631645871494,679444.7400000003,681639.8978348548,565.0765740740741
2016-02-19 10:35:43+00:00,2203.82,2250.0101437537955,681648.5600000003,683889.9079786086,565.9327662037037
2016-02-21 21:18:45+00:00,2203.82,2251.8571229204417,683852.3800000002,686141.7651015291,568.3793171296296
2016-02-22 11:33:28+00:00,2222.74,2253.704102087088,686075.1200000002,688395.4692036161,568.9728703703704
2016-02-23 09:01:06+00:00,2203.82,2255.551081253734,688278.9400000002,690651.0202848698,569.8670601851852
2016-02-24 12:07:21+00:00,2203.82,2257.39806042038,690482.7600000001,692908.4183452902,570.9964004629629
2016-02-25 11:53:34+00:00,2206.8500000000004,2259.245039587026,692689.6100000001,695167.6633848773,571.9868287037037
2016-02-26 11:32:14+00:00,2221.44,2261.092018753672,694911.05,697428.7554036309,572.9720138888889
2016-02-29 13:14:16+00:00,2222.48,2262.9389979203183,697133.53,699691.6944015513,576.0428703703703
2016-03-01 10:20:27+00:00,2251.29,2264.7859770869645,699384.8200000001,701956.4803786383,576.9221643518518
2016-03-02 10:13:26+00:00,2218.62,2266.6329562536102,701603.4400000001,704223.1133348919,577.9172916666666
2016-03-03 10:55:50+00:00,2219.65,2268.4799354202564,703823.0900000001,706491.5932703121,578.9467361111111
2016-03-04 09:48:56+00:00,2252.3,2270.3269145869026,706075.3900000001,708761.920184899,579.9002777777778
2016-03-06 17:25:56+00:00,2212.91,2272.173893753549,708288.3000000002,711034.0940786526,582.2176388888889
2016-03-07 11:17:33+00:00,2228.92,2274.020872920195,710517.2200000002,713308.1149515727,582.9618171296296
2016-03-08 00:44:24+00:00,2269.38,2275.8678520868407,712786.6000000002,715583.9828036595,583.5221296296296
2016-03-09 19:54:55+00:00,2237.16,2277.7148312534873,715023.7600000002,717861.697634913,585.3210995370371
2016-03-10 10:28:19+00:00,2238.19,2279.561810420133,717261.9500000002,720141.2594453332,585.9276273148148
2016-03-11 19:15:30+00:00,2238.19,2281.408789586779,719500.1400000001,722422.6682349199,587.2937268518518
2016-03-14 14:22:42+00:00,2241.28,2283.2557687534254,721741.4200000002,724705.9240036734,590.0903935185186
2016-03-15 14:37:22+00:00,2255.7,2285.102747920071,723997.1200000001,726991.0267515935,591.1005787037037
2016-03-16 11:26:32+00:00,2259.82,2286.9497270867178,726256.9400000001,729277.9764786802,591.9680555555556
2016-03-17 16:44:44+00:00,2261.88,2288.7967062533635,728518.8200000001,731566.7731849335,593.1890277777778
2016-03-18 09:18:13+00:00,2263.94,2290.6436854200097,730782.76,733857.4168703535,593.8789467592593
2016-03-19 16:29:33+00:00,2259.92,2292.490664586656,733042.68,736149.9075349402,595.1784837962963
2016-03-21 01:45:55+00:00,2268.06,2294.337643753302,735310.7400000001,738444.2451786934,596.564849537037
2016-03-22 11:47:00+00:00,2271.15,2296.184622919948,737581.8900000001,740740.4298016134,597.9822685185185
2016-03-24 07:53:10+00:00,2301.42,2298.031602086594,739883.3100000002,743038.4614037,599.8198842592593
2016-03-26 21:54:32+00:00,2269.09,2299.87858125324,742152.4000000001,745338.3399849533,602.4041666666667
2016-03-31 14:03:43+00:00,2269.09,2301.7255604198863,744421.4900000001,747640.0655453731,607.0772106481481
2016-04-01 11:28:28+00:00,2307.62,2303.5725395865325,746729.1100000001,749943.6380849597,607.9693981481481
2016-04-04 10:25:00+00:00,2309.74,2305.4195187531786,749038.8500000001,752249.0576037129,610.9253240740741
2016-04-05 16:13:12+00:00,2313.98,2307.2664979198244,751352.8300000001,754556.3241016327,612.1671296296296
2016-04-06 12:03:39+00:00,2313.98,2309.1134770864705,753666.81,756865.4375787191,612.9938310185186
2016-04-07 11:40:24+00:00,2341.54,2310.9604562531167,756008.3500000001,759176.3980349723,613.9776851851852
2016-04-08 11:50:21+00:00,2345.78,2312.807435419763,758354.1300000001,761489.205470392,614.9845949074074
2016-04-09 10:59:58+00:00,2345.78,2314.654414586409,760699.9100000001,763803.8598849784,615.9496064814815
2016-04-10 19:26:06+00:00,2345.78,2316.501393753055,763045.6900000002,766120.3612787315,617.3010879629629
2016-04-11 08:23:52+00:00,2343.66,2318.348372919701,765389.3500000002,768438.7096516512,617.8412037037037
2016-04-12 14:15:14+00:00,2343.66,2320.195352086347,767733.0100000002,770758.9050037375,619.0852083333333
2016-04-13 07:23:18+00:00,2370.88,2322.0423312529933,770103.8900000002,773080.9473349905,619.7991435185185
2016-04-14 15:33:45+00:00,2378.32,2323.8893104196395,772482.2100000002,775404.8366454102,621.1397337962962
2016-04-18 11:53:18+00:00,2378.32,2325.7362895862852,774860.5300000001,777730.5729349965,624.9866435185185
2016-04-19 10:34:29+00:00,2343.77,2327.5832687529314,777204.3000000002,780058.1562037494,625.9319097222223
2016-04-20 11:41:51+00:00,2365.2000000000003,2329.4302479195776,779569.5000000001,782387.586451669,626.9786921296296
2016-04-21 10:28:43+00:00,2368.8,2331.277227086224,781938.3000000002,784718.8636787552,627.9279050925926
2016-04-22 15:22:08+00:00,2370.0,2333.12420625287,784308.3000000002,787051.9878850081,629.1316666666667
2016-04-23 19:45:24+00:00,2367.6,2334.9711854195157,786675.9000000001,789386.9590704276,630.3144907407408
2016-04-26 11:57:19+00:00,2370.0,2336.818164586162,789045.9000000001,791723.7772350138,632.9894328703704
2016-04-27 08:17:34+00:00,2372.4,2338.665143752808,791418.3000000002,794062.4423787666,633.8368287037038
2016-04-28 10:20:35+00:00,2373.6000000000004,2340.512122919454,793791.9000000001,796402.954501686,634.9222569444445
2016-04-29 19:19:56+00:00,2373.6000000000004,2342.3591020861004,796165.5000000001,798745.3136037721,636.2968055555556
2016-04-30 17:20:40+00:00,2373.6000000000004,2344.206081252746,798539.1000000001,801089.5196850249,637.2139814814815
2016-05-02 09:37:58+00:00,2374.8,2346.0530604193923,800913.9000000001,803435.5727454443,638.892662037037
2016-05-03 13:10:20+00:00,2374.8,2347.9000395860385,803288.7000000002,805783.4727850303,640.0401388888889
2016-05-04 15:53:01+00:00,2374.8,2349.7470187526847,805663.5000000002,808133.219803783,641.1531134259259
2016-05-07 10:23:57+00:00,2376.0,2351.593997919331,808039.5000000002,810484.8138017023,643.9245949074074
2016-05-09 10:27:43+00:00,2376.0,2353.4409770859766,810415.5000000002,812838.2547787883,645.9272106481482
2016-05-10 11:01:17+00:00,2378.4,2355.2879562526227,812793.9000000003,815193.5427350409,646.9505208333334
2016-05-11 14:29:49+00:00,2378.4,2357.134935419269,815172.3000000003,817550.6776704602,648.0953356481482
2016-05-12 12:12:01+00:00,2379.6,2358.981914585915,817551.9000000003,819909.6595850461,648.9996412037037
2016-05-16 09:30:57+00:00,2382.0,2360.8288937525613,819933.9000000003,822270.4884787987,652.8877893518519
2016-05-17 09:45:53+00:00,2383.2,2362.675872919207,822317.1000000002,824633.1643517178,653.8981597222222
2016-05-18 10:14:48+00:00,2380.8,2364.522852085853,824697.9000000003,826997.6872038037,654.9182407407408
2016-05-20 10:13:01+00:00,2380.8,2366.3698312524994,827078.7000000003,829364.0570350562,656.9170023148148
2016-05-23 12:51:53+00:00,2382.0,2368.2168104191455,829460.7000000003,831732.2738454753,660.0273263888889
2016-05-24 10:56:07+00:00,2380.8,2370.0637895857917,831841.5000000003,834102.3376350611,660.9469328703703
2016-05-25 11:05:52+00:00,2386.8,2371.9107687524374,834228.3000000004,836474.2484038136,661.9537037037037
2016-05-26 17:46:14+00:00,2388.0,2373.7577479190836,836616.3000000004,838848.0061517326,663.2317361111111
2016-05-27 16:37:40+00:00,2392.8,2375.60472708573,839009.1000000004,841223.6108788183,664.1841203703704
2016-05-28 13:50:18+00:00,2394.0,2377.451706252376,841403.1000000004,843601.0625850707,665.0678935185185
2016-05-29 19:27:25+00:00,2390.4,2379.298685419022,843793.5000000005,845980.3612704898,666.3020023148148
2016-05-30 10:44:11+00:00,2390.4,2381.145664585668,846183.9000000005,848361.5069350754,666.9386458333333
2016-05-31 11:26:27+00:00,2402.4,2382.992643752314,848586.3000000005,850744.4995788278,667.9679976851852
2016-06-01 17:43:54+00:00,2394.0,2384.8396229189602,850980.3000000005,853129.3392017467,669.2301157407408
2016-06-02 14:50:22+00:00,2394.0,2386.6866020856064,853374.3000000005,855516.0258038323,670.1096064814815
2016-06-03 11:21:35+00:00,2398.8,2388.5335812522526,855773.1000000006,857904.5593850845,670.9646180555555
2016-06-06 11:26:22+00:00,2398.8,2390.3805604188983,858171.9000000006,860294.9399455035,673.9679398148148
2016-06-09 08:49:04+00:00,2398.8,2392.2275395855445,860570.7000000007,862687.167485089,676.8587037037037
2016-06-10 11:35:12+00:00,2400.0,2394.0745187521907,862970.7000000007,865081.2420038412,677.9740740740741
2016-06-11 22:27:34+00:00,2400.0,2395.921497918837,865370.7000000007,867477.16350176,679.4271064814815
2016-06-14 18:13:10+00:00,2400.0,2397.768477085483,867770.7000000007,869874.9319788455,682.2504398148149
2016-06-15 09:19:17+00:00,2404.8,2399.6154562521288,870175.5000000007,872274.5474350976,682.8796875
2016-06-16 16:24:56+00:00,2401.2000000000003,2401.462435418775,872576.7000000007,874676.0098705164,684.1752777777778
2016-06-17 16:30:42+00:00,2401.2000000000003,2403.309414585421,874977.9000000006,877079.3192851018,685.1792824074074
2016-06-20 18:51:57+00:00,2401.2000000000003,2405.1563937520673,877379.1000000006,879484.4756788539,688.2773726851852
2016-06-21 17:51:07+00:00,2401.2000000000003,2407.0033729187135,879780.3000000005,881891.4790517726,689.2351273148148
2016-06-28 13:32:39+00:00,2402.4,2408.850352085359,882182.7000000005,884300.3294038579,696.0556365740741
2016-06-29 08:39:46+00:00,2402.4,2410.697331252006,884585.1000000006,886711.02673511,696.8522453703704
2016-07-01 13:51:35+00:00,2402.4,2412.5443104186515,886987.5000000006,889123.5710455286,699.0687847222222
2016-07-04 14:16:48+00:00,2407.2,2414.3912895852977,889394.7000000005,891537.9623351139,702.0862962962963
2016-07-05 16:32:05+00:00,2409.6,2416.238268751944,891804.3000000005,893954.2006038659,703.1802430555556
2016-07-11 13:06:05+00:00,2413.2,2418.0852479185896,894217.5000000005,896372.2858517845,709.0371875
2016-07-13 16:22:41+00:00,2416.8,2419.9322270852363,896634.3000000005,898792.2180788697,711.1737152777778
2016-07-14 12:03:21+00:00,2416.8,2421.779206251882,899051.1000000006,901213.9972851216,711.9936226851852
2016-07-15 08:43:00+00:00,2416.8,2423.626185418528,901467.9000000006,903637.6234705402,712.8544907407407
2016-07-16 11:07:45+00:00,2416.8,2425.4731645851743,903884.7000000007,906063.0966351253,713.9550115740741
2016-07-19 11:16:13+00:00,2414.4,2427.3201437518205,906299.1000000007,908490.4167788771,716.9608912037037
2016-07-20 15:00:15+00:00,2418.0,2429.1671229184667,908717.1000000007,910919.5839017956,718.1164699074075
2016-07-22 09:46:52+00:00,2421.6,2431.0141020851124,911138.7000000007,913350.5980038807,719.8988425925926
2016-07-27 17:23:01+00:00,2421.6,2432.8610812517586,913560.3000000006,915783.4590851325,725.2156134259259
2016-07-31 00:06:50+00:00,2421.6,2434.708060418405,915981.9000000006,918218.1671455508,728.4960416666667
2016-08-01 16:20:02+00:00,2426.4,2436.555039585051,918408.3000000006,920654.7221851359,730.171875
2016-08-09 13:33:51+00:00,2426.4,2438.402018751697,920834.7000000007,923093.1242038877,738.0564699074074
2016-08-10 16:53:58+00:00,2428.8,2440.248997918343,923263.5000000007,925533.373201806,739.1954398148148
